序号,城市,时间,AQI指数,空气质量级别,首要污染物
2165,武威市,2015-06-14 18:00,48,优,None
2166,张掖市,2015-06-14 18:00,65,良,O3
2167,平凉市,2015-06-14 18:00,64,良,PM10
2168,酒泉市,2015-06-14 18:00,75,良,O3
2169,庆阳市,2015-06-14 18:00,58,良,PM10,O3
2170,定西市,2015-06-14 18:00,37,优,None
2171,陇南市,2015-06-14 18:00,55,良,PM10
2172,临夏州,2015-06-14 18:00,43,优,None
2173,甘南州,2015-06-14 18:00,49,优,None
2174,西宁市,2015-06-14 18:00,69,良,O3
2175,海东地区,2015-06-14 18:00,97,良,O3
2176,海北州,2015-06-14 18:00,41,优,None
2177,黄南州,2015-06-14 18:00,65,良,PM10
2178,海南州,2015-06-14 18:00,57,良,PM2.5
2179,果洛州,2015-06-14 18:00,55,良,PM10
2180,玉树州,2015-06-14 18:00,32,优,None
2181,海西州,2015-06-14 18:00,55,良,PM10
2182,银川市,2015-06-14 18:00,63,良,O3
2183,石嘴山市,2015-06-14 18:00,57,良,O3
2184,吴忠市,2015-06-14 18:00,36,优,None
2185,固原市,2015-06-14 18:00,63,良,PM10
2186,中卫市,2015-06-14 18:00,51,良,PM10
2187,乌鲁木齐市,2015-06-14 18:00,105,轻度污染,PM10
2188,克拉玛依市,2015-06-14 18:00,38,优,None
2189,吐鲁番地区,2015-06-14 18:00,40,优,None
2190,哈密地区,2015-06-14 18:00,40,优,None
2191,昌吉州,2015-06-14 18:00,55,良,PM10
2192,博州,2015-06-14 18:00,63,良,PM10
2193,库尔勒市,2015-06-14 18:00,70,良,PM10
2194,阿克苏地区,2015-06-14 18:00,52,良,PM10
2195,克州,2015-06-14 18:00,47,优,None
2196,喀什地区,2015-06-14 18:00,57,良,PM10
2197,和田地区,2015-06-14 18:00,238,重度污染,PM10
2198,伊犁哈萨克州,2015-06-14 18:00,43,优,None
2199,塔城地区,2015-06-14 18:00,44,优,None
2200,阿勒泰地区,2015-06-14 18:00,34,优,None
2201,石河子市,2015-06-14 18:00,63,良,O3
2202,五家渠市,2015-06-14 18:00,48,优,None
2203,北京市,2015-06-14 17:00,58,良,O3
2204,天津市,2015-06-14 17:00,64,良,PM10
2205,石家庄市,2015-06-14 17:00,52,良,PM10
2206,唐山市,2015-06-14 17:00,74,良,O3
2207,秦皇岛市,2015-06-14 17:00,31,优,None
2208,邯郸市,2015-06-14 17:00,47,优,None
2209,邢台市,2015-06-14 17:00,58,良,PM10
2210,保定市,2015-06-14 17:00,110,轻度污染,O3
2211,承德市,2015-06-14 17:00,44,优,None
2212,沧州市,2015-06-14 17:00,75,良,O3
2213,廊坊市,2015-06-14 17:00,48,优,None
2214,衡水市,2015-06-14 17:00,106,轻度污染,O3
2215,张家口市,2015-06-14 17:00,53,良,O3
2216,太原市,2015-06-14 17:00,53,良,O3
2217,大同市,2015-06-14 17:00,67,良,O3
2218,阳泉市,2015-06-14 17:00,54,良,PM10
2219,长治市,2015-06-14 17:00,82,良,O3
2220,晋城市,2015-06-14 17:00,76,良,PM10
2221,朔州市,2015-06-14 17:00,114,轻度污染,O3
2222,晋中市,2015-06-14 17:00,49,优,None
2223,运城市,2015-06-14 17:00,104,轻度污染,O3
2224,忻州市,2015-06-14 17:00,34,优,None
2225,临汾市,2015-06-14 17:00,55,良,PM10
2226,吕梁市,2015-06-14 17:00,55,良,PM2.5
2227,呼和浩特市,2015-06-14 17:00,39,优,None
2228,包头市,2015-06-14 17:00,53,良,O3
2229,乌海市,2015-06-14 17:00,48,优,None
2230,赤峰市,2015-06-14 17:00,41,优,None
2231,通辽市,2015-06-14 17:00,60,良,PM10
2232,鄂尔多斯市,2015-06-14 17:00,50,优,None
2233,呼伦贝尔市,2015-06-14 17:00,30,优,None
2234,巴彦淖尔市,2015-06-14 17:00,49,优,None
2235,乌兰察布市,2015-06-14 17:00,47,优,None
2236,兴安盟,2015-06-14 17:00,38,优,None
2237,锡林郭勒盟,2015-06-14 17:00,26,优,None
2238,阿拉善盟,2015-06-14 17:00,65,良,O3
2239,沈阳市,2015-06-14 17:00,41,优,None
2240,大连市,2015-06-14 17:00,48,优,None
2241,瓦房店市,2015-06-14 17:00,48,优,None
2242,鞍山市,2015-06-14 17:00,63,良,O3
2243,抚顺市,2015-06-14 17:00,43,优,None
2244,本溪市,2015-06-14 17:00,53,良,O3
2245,丹东市,2015-06-14 17:00,60,良,PM2.5
2246,锦州市,2015-06-14 17:00,50,优,None
2247,营口市,2015-06-14 17:00,70,良,O3
2248,阜新市,2015-06-14 17:00,38,优,None
2249,辽阳市,2015-06-14 17:00,88,良,O3
2250,盘锦市,2015-06-14 17:00,52,良,O3
2251,铁岭市,2015-06-14 17:00,36,优,None
2252,朝阳市,2015-06-14 17:00,21,优,None
2253,葫芦岛市,2015-06-14 17:00,45,优,None
2254,长春市,2015-06-14 17:00,35,优,None
2255,吉林市,2015-06-14 17:00,46,优,None
2256,四平市,2015-06-14 17:00,48,优,None
2257,辽源市,2015-06-14 17:00,26,优,None
2258,通化市,2015-06-14 17:00,57,良,PM10
2259,白山市,2015-06-14 17:00,46,优,None
2260,松原市,2015-06-14 17:00,25,优,None
2261,白城市,2015-06-14 17:00,40,优,None
2262,延边州,2015-06-14 17:00,40,优,None
2263,哈尔滨市,2015-06-14 17:00,30,优,None
2264,齐齐哈尔市,2015-06-14 17:00,46,优,None
2265,鸡西市,2015-06-14 17:00,51,良,PM10
2266,鹤岗市,2015-06-14 17:00,80,良,PM2.5
2267,双鸭山市,2015-06-14 17:00,43,优,None
2268,大庆市,2015-06-14 17:00,30,优,None
2269,伊春市,2015-06-14 17:00,59,良,PM10
2270,佳木斯市,2015-06-14 17:00,59,良,PM10
2271,七台河市,2015-06-14 17:00,51,良,PM10
2272,牡丹江市,2015-06-14 17:00,32,优,None
2273,黑河市,2015-06-14 17:00,39,优,None
2274,绥化市,2015-06-14 17:00,56,良,PM10
2275,大兴安岭地区,2015-06-14 17:00,46,优,None
2276,上海市,2015-06-14 17:00,53,良,PM10
2277,南京市,2015-06-14 17:00,126,轻度污染,O3
2278,无锡市,2015-06-14 17:00,69,良,PM10
2279,江阴市,2015-06-14 17:00,99,良,PM2.5
2280,宜兴市,2015-06-14 17:00,58,良,PM2.5
2401,十堰市,2015-06-14 17:00,97,良,PM2.5
2402,宜昌市,2015-06-14 17:00,55,良,PM10
2403,襄阳市,2015-06-14 17:00,69,良,PM10
2404,鄂州市,2015-06-14 17:00,49,优,None
2405,荆门市,2015-06-14 17:00,59,良,PM2.5
2406,孝感市,2015-06-14 17:00,70,良,PM2.5
2407,荆州市,2015-06-14 17:00,61,良,PM10
2408,黄冈市,2015-06-14 17:00,42,优,None
2409,咸宁市,2015-06-14 17:00,40,优,None
2410,随州市,2015-06-14 17:00,65,良,PM2.5
2411,恩施州,2015-06-14 17:00,59,良,PM2.5
2412,长沙市,2015-06-14 17:00,23,优,None
2413,株洲市,2015-06-14 17:00,26,优,None
2414,湘潭市,2015-06-14 17:00,38,优,None
2415,衡阳市,2015-06-14 17:00,20,优,None
2416,邵阳市,2015-06-14 17:00,21,优,None
2417,岳阳市,2015-06-14 17:00,24,优,None
2418,常德市,2015-06-14 17:00,46,优,None
2419,张家界市,2015-06-14 17:00,30,优,None
2420,益阳市,2015-06-14 17:00,43,优,None
2421,郴州市,2015-06-14 17:00,22,优,None
2422,永州市,2015-06-14 17:00,42,优,None
2423,怀化市,2015-06-14 17:00,58,良,PM10
2424,娄底市,2015-06-14 17:00,46,优,None
2425,湘西州,2015-06-14 17:00,24,优,None
2426,广州市,2015-06-14 17:00,32,优,None
2427,韶关市,2015-06-14 17:00,43,优,None
2428,深圳市,2015-06-14 17:00,27,优,None
2429,珠海市,2015-06-14 17:00,33,优,None
2430,汕头市,2015-06-14 17:00,23,优,None
2431,佛山市,2015-06-14 17:00,26,优,None
2432,江门市,2015-06-14 17:00,16,优,None
2433,湛江市,2015-06-14 17:00,20,优,None
2434,茂名市,2015-06-14 17:00,18,优,None
2435,肇庆市,2015-06-14 17:00,21,优,None
2436,惠州市,2015-06-14 17:00,21,优,None
2437,梅州市,2015-06-14 17:00,26,优,None
2438,汕尾市,2015-06-14 17:00,21,优,None
2439,河源市,2015-06-14 17:00,32,优,None
2440,阳江市,2015-06-14 17:00,13,优,None
2441,清远市,2015-06-14 17:00,23,优,None
2442,东莞市,2015-06-14 17:00,19,优,None
2443,中山市,2015-06-14 17:00,25,优,None
2444,潮州市,2015-06-14 17:00,30,优,None
2445,揭阳市,2015-06-14 17:00,40,优,None
2446,云浮市,2015-06-14 17:00,32,优,None
2447,南宁市,2015-06-14 17:00,39,优,None
2448,柳州市,2015-06-14 17:00,21,优,None
2449,桂林市,2015-06-14 17:00,20,优,None
2450,梧州市,2015-06-14 17:00,45,优,None
2451,北海市,2015-06-14 17:00,34,优,None
2452,防城港市,2015-06-14 17:00,21,优,None
2453,钦州市,2015-06-14 17:00,22,优,None
2454,贵港市,2015-06-14 17:00,46,优,None
2455,玉林市,2015-06-14 17:00,34,优,None
2456,百色市,2015-06-14 17:00,39,优,None
2457,贺州市,2015-06-14 17:00,26,优,None
2458,河池市,2015-06-14 17:00,59,良,PM2.5
2459,来宾市,2015-06-14 17:00,18,优,None
2460,崇左市,2015-06-14 17:00,42,优,None
2461,海口市,2015-06-14 17:00,28,优,None
2462,三亚市,2015-06-14 17:00,13,优,None
2463,重庆市,2015-06-14 17:00,57,良,PM10
2464,成都市,2015-06-14 17:00,49,优,None
2465,自贡市,2015-06-14 17:00,51,良,PM10
2466,攀枝花市,2015-06-14 17:00,29,优,None
2467,泸州市,2015-06-14 17:00,52,良,PM2.5
2468,德阳市,2015-06-14 17:00,44,优,None
2469,绵阳市,2015-06-14 17:00,33,优,None
2470,广元市,2015-06-14 17:00,51,良,PM10
2471,遂宁市,2015-06-14 17:00,52,良,PM10
2472,内江市,2015-06-14 17:00,48,优,None
2473,乐山市,2015-06-14 17:00,44,优,None
2474,南充市,2015-06-14 17:00,85,良,PM2.5
2475,眉山市,2015-06-14 17:00,56,良,PM10
2476,宜宾市,2015-06-14 17:00,63,良,PM10
2477,广安市,2015-06-14 17:00,68,良,PM10
2478,达州市,2015-06-14 17:00,94,良,PM2.5
2479,雅安市,2015-06-14 17:00,75,良,PM2.5
2480,巴中市,2015-06-14 17:00,51,良,PM10
2481,资阳市,2015-06-14 17:00,57,良,PM10
2482,阿坝州,2015-06-14 17:00,35,优,None
2483,甘孜州,2015-06-14 17:00,23,优,None
2484,凉山州,2015-06-14 17:00,37,优,None
2485,贵阳市,2015-06-14 17:00,67,良,PM10
2486,六盘水市,2015-06-14 17:00,54,良,PM10
2487,遵义市,2015-06-14 17:00,40,优,None
2488,安顺市,2015-06-14 17:00,60,良,PM10
2489,铜仁地区,2015-06-14 17:00,26,优,None
2490,黔西南州,2015-06-14 17:00,43,优,None
2491,毕节市,2015-06-14 17:00,42,优,None
2492,黔东南州,2015-06-14 17:00,28,优,None
2493,黔南州,2015-06-14 17:00,20,优,None
2494,昆明市,2015-06-14 17:00,29,优,None
2495,曲靖市,2015-06-14 17:00,49,优,None
2496,玉溪市,2015-06-14 17:00,42,优,None
2497,保山市,2015-06-14 17:00,41,优,None
2498,昭通市,2015-06-14 17:00,66,良,PM10
2499,丽江市,2015-06-14 17:00,26,优,None
2500,普洱市,2015-06-14 17:00,27,优,None
2501,临沧市,2015-06-14 17:00,20,优,None
2502,楚雄州,2015-06-14 17:00,20,优,None
2503,红河州,2015-06-14 17:00,18,优,None
2504,文山州,2015-06-14 17:00,43,优,None
2505,西双版纳州,2015-06-14 17:00,32,优,None
2506,大理州,2015-06-14 17:00,46,优,None
2507,德宏州,2015-06-14 17:00,22,优,None
2508,怒江州,2015-06-14 17:00,25,优,None
2509,迪庆州,2015-06-14 17:00,52,良,PM2.5
2510,拉萨市,2015-06-14 17:00,57,良,PM10
2511,昌都地区,2015-06-14 17:00,52,良,PM10
2512,山南地区,2015-06-14 17:00,71,良,PM10
2513,日喀则地区,2015-06-14 17:00,38,优,None
2514,那曲地区,2015-06-14 17:00,33,优,None
2515,阿里地区,2015-06-14 17:00,53,良,PM10
2516,林芝地区,2015-06-14 17:00,26,优,None
2517,西安市,2015-06-14 17:00,112,轻度污染,PM10
2518,铜川市,2015-06-14 17:00,67,良,PM10
2519,宝鸡市,2015-06-14 17:00,69,良,PM10
2520,咸阳市,2015-06-14 17:00,88,良,PM10,PM2.5
2521,渭南市,2015-06-14 17:00,94,良,PM2.5
2522,延安市,2015-06-14 17:00,46,优,None
2523,汉中市,2015-06-14 17:00,84,良,PM2.5
2524,榆林市,2015-06-14 17:00,49,优,None
2525,安康市,2015-06-14 17:00,63,良,PM10
2526,商洛市,2015-06-14 17:00,110,轻度污染,O3
2527,兰州市,2015-06-14 17:00,56,良,PM10
2528,嘉峪关市,2015-06-14 17:00,92,良,O3
2529,金昌市,2015-06-14 17:00,46,优,None
2530,白银市,2015-06-14 17:00,41,优,None
2531,天水市,2015-06-14 17:00,52,良,PM10
2532,武威市,2015-06-14 17:00,45,优,None
2533,张掖市,2015-06-14 17:00,67,良,O3
2534,平凉市,2015-06-14 17:00,60,良,PM10
2535,酒泉市,2015-06-14 17:00,72,良,O3
2536,庆阳市,2015-06-14 17:00,55,良,PM10
2537,定西市,2015-06-14 17:00,40,优,None
2538,陇南市,2015-06-14 17:00,54,良,PM10
2539,临夏州,2015-06-14 17:00,46,优,None
2540,甘南州,2015-06-14 17:00,43,优,None
2541,西宁市,2015-06-14 17:00,74,良,O3
2542,海东地区,2015-06-14 17:00,107,轻度污染,O3
2543,海北州,2015-06-14 17:00,42,优,None
2544,黄南州,2015-06-14 17:00,61,良,PM10
2545,海南州,2015-06-14 17:00,53,良,O3
2546,果洛州,2015-06-14 17:00,53,良,PM10
2547,玉树州,2015-06-14 17:00,35,优,None
2548,海西州,2015-06-14 17:00,58,良,PM10
2549,银川市,2015-06-14 17:00,63,良,O3
2550,石嘴山市,2015-06-14 17:00,58,良,O3
2551,吴忠市,2015-06-14 17:00,34,优,None
2552,固原市,2015-06-14 17:00,63,良,PM10
2553,中卫市,2015-06-14 17:00,46,优,None
2554,乌鲁木齐市,2015-06-14 17:00,99,良,PM2.5
2555,克拉玛依市,2015-06-14 17:00,41,优,None
2556,吐鲁番地区,2015-06-14 17:00,39,优,None
2557,哈密地区,2015-06-14 17:00,44,优,None
2558,昌吉州,2015-06-14 17:00,56,良,PM10
2559,博州,2015-06-14 17:00,62,良,PM10
2560,库尔勒市,2015-06-14 17:00,89,良,PM10
2561,阿克苏地区,2015-06-14 17:00,54,良,PM10
2562,克州,2015-06-14 17:00,45,优,None
2563,喀什地区,2015-06-14 17:00,39,优,None
2564,和田地区,2015-06-14 17:00,180,中度污染,PM10
2565,伊犁哈萨克州,2015-06-14 17:00,45,优,None
2566,塔城地区,2015-06-14 17:00,38,优,None
2567,阿勒泰地区,2015-06-14 17:00,35,优,None
2568,石河子市,2015-06-14 17:00,59,良,PM2.5,O3
2569,五家渠市,2015-06-14 17:00,48,优,None
2570,北京市,2015-06-14 16:00,53,良,O3
2571,天津市,2015-06-14 16:00,49,优,None
2572,石家庄市,2015-06-14 16:00,54,良,PM10
2573,唐山市,2015-06-14 16:00,60,良,O3
2574,秦皇岛市,2015-06-14 16:00,30,优,None
2575,邯郸市,2015-06-14 16:00,46,优,None
2576,邢台市,2015-06-14 16:00,53,良,PM10
2577,保定市,2015-06-14 16:00,109,轻度污染,O3
2578,承德市,2015-06-14 16:00,45,优,None
2579,沧州市,2015-06-14 16:00,57,良,O3
2580,廊坊市,2015-06-14 16:00,45,优,None
2581,衡水市,2015-06-14 16:00,104,轻度污染,O3
2582,张家口市,2015-06-14 16:00,49,优,None
2583,太原市,2015-06-14 16:00,50,优,None
2584,大同市,2015-06-14 16:00,63,良,O3
2585,阳泉市,2015-06-14 16:00,49,优,None
2586,长治市,2015-06-14 16:00,90,良,O3
2587,晋城市,2015-06-14 16:00,79,良,PM2.5
2588,朔州市,2015-06-14 16:00,113,轻度污染,O3
2589,晋中市,2015-06-14 16:00,49,优,None
2590,运城市,2015-06-14 16:00,98,良,O3
2591,忻州市,2015-06-14 16:00,41,优,None
2592,临汾市,2015-06-14 16:00,56,良,PM10
2593,吕梁市,2015-06-14 16:00,53,良,PM2.5
2594,呼和浩特市,2015-06-14 16:00,41,优,None
2595,包头市,2015-06-14 16:00,49,优,None
2596,乌海市,2015-06-14 16:00,51,良,PM10
2597,赤峰市,2015-06-14 16:00,40,优,None
2598,通辽市,2015-06-14 16:00,49,优,None
2599,鄂尔多斯市,2015-06-14 16:00,50,优,None
2600,呼伦贝尔市,2015-06-14 16:00,33,优,None
2601,巴彦淖尔市,2015-06-14 16:00,49,优,None
2602,乌兰察布市,2015-06-14 16:00,46,优,None
2603,兴安盟,2015-06-14 16:00,39,优,None
2604,锡林郭勒盟,2015-06-14 16:00,30,优,None
2605,阿拉善盟,2015-06-14 16:00,57,良,O3
2606,沈阳市,2015-06-14 16:00,44,优,None
2607,大连市,2015-06-14 16:00,46,优,None
2608,瓦房店市,2015-06-14 16:00,50,优,None
2609,鞍山市,2015-06-14 16:00,75,良,O3
2610,抚顺市,2015-06-14 16:00,43,优,None
2611,本溪市,2015-06-14 16:00,64,良,O3
2612,丹东市,2015-06-14 16:00,58,良,PM2.5
2613,锦州市,2015-06-14 16:00,50,优,None
2614,营口市,2015-06-14 16:00,73,良,O3
2615,阜新市,2015-06-14 16:00,38,优,None
2616,辽阳市,2015-06-14 16:00,106,轻度污染,O3
2617,盘锦市,2015-06-14 16:00,57,良,O3
2618,铁岭市,2015-06-14 16:00,38,优,None
2619,朝阳市,2015-06-14 16:00,23,优,None
2620,葫芦岛市,2015-06-14 16:00,48,优,None
2621,长春市,2015-06-14 16:00,55,良,PM10
2622,吉林市,2015-06-14 16:00,47,优,None
2623,四平市,2015-06-14 16:00,53,良,PM10
2624,辽源市,2015-06-14 16:00,25,优,None
2625,通化市,2015-06-14 16:00,56,良,PM10
2626,白山市,2015-06-14 16:00,45,优,None
2627,松原市,2015-06-14 16:00,25,优,None
2628,白城市,2015-06-14 16:00,42,优,None
2629,延边州,2015-06-14 16:00,41,优,None
2630,哈尔滨市,2015-06-14 16:00,32,优,None
2631,齐齐哈尔市,2015-06-14 16:00,52,良,O3
2632,鸡西市,2015-06-14 16:00,32,优,None
2633,鹤岗市,2015-06-14 16:00,85,良,PM10
2634,双鸭山市,2015-06-14 16:00,43,优,None
2635,大庆市,2015-06-14 16:00,30,优,None
2636,伊春市,2015-06-14 16:00,91,良,PM10
2637,佳木斯市,2015-06-14 16:00,31,优,None
2638,七台河市,2015-06-14 16:00,51,良,PM10
2639,牡丹江市,2015-06-14 16:00,33,优,None
2640,黑河市,2015-06-14 16:00,42,优,None
2641,绥化市,2015-06-14 16:00,60,良,PM10
2642,大兴安岭地区,2015-06-14 16:00,41,优,None
2643,上海市,2015-06-14 16:00,50,优,None
2644,南京市,2015-06-14 16:00,140,轻度污染,O3
2645,无锡市,2015-06-14 16:00,82,良,PM10
2646,江阴市,2015-06-14 16:00,114,轻度污染,PM2.5
2647,宜兴市,2015-06-14 16:00,58,良,PM10
2648,徐州市,2015-06-14 16:00,98,良,O3
2649,常州市,2015-06-14 16:00,93,良,PM10
2650,溧阳市,2015-06-14 16:00,83,良,PM10
2651,金坛市,2015-06-14 16:00,68,良,PM10
2652,苏州市,2015-06-14 16:00,62,良,PM10
2653,常熟市,2015-06-14 16:00,85,良,PM10
2654,张家港市,2015-06-14 16:00,144,轻度污染,O3
2655,昆山市,2015-06-14 16:00,63,良,PM10
2656,吴江市,2015-06-14 16:00,60,良,PM10
2657,太仓市,2015-06-14 16:00,77,良,PM10
2658,南通市,2015-06-14 16:00,116,轻度污染,O3
2659,海门市,2015-06-14 16:00,122,轻度污染,PM2.5
2660,连云港市,2015-06-14 16:00,64,良,O3
2661,淮安市,2015-06-14 16:00,142,轻度污染,O3
2662,盐城市,2015-06-14 16:00,93,良,O3
2663,扬州市,2015-06-14 16:00,98,良,O3
2664,镇江市,2015-06-14 16:00,128,轻度污染,O3
2665,句容市,2015-06-14 16:00,115,轻度污染,PM10
2666,泰州市,2015-06-14 16:00,128,轻度污染,O3
2667,宿迁市,2015-06-14 16:00,121,轻度污染,O3
2668,杭州市,2015-06-14 16:00,37,优,None
2669,富阳市,2015-06-14 16:00,21,优,None
2670,临安市,2015-06-14 16:00,51,良,PM10
2671,宁波市,2015-06-14 16:00,31,优,None
2672,温州市,2015-06-14 16:00,47,优,None
2673,嘉兴市,2015-06-14 16:00,48,优,None
2674,湖州市,2015-06-14 16:00,42,优,None
2675,诸暨市,2015-06-14 16:00,None,None,None
2676,金华市,2015-06-14 16:00,25,优,None
2677,义乌市,2015-06-14 16:00,32,优,None
2678,衢州市,2015-06-14 16:00,21,优,None
2679,舟山市,2015-06-14 16:00,38,优,None
2680,台州市,2015-06-14 16:00,62,良,PM2.5
2681,丽水市,2015-06-14 16:00,52,良,PM2.5
2682,绍兴市,2015-06-14 16:00,31,优,None
2683,合肥市,2015-06-14 16:00,71,良,PM10
2684,芜湖市,2015-06-14 16:00,68,良,PM2.5
2685,蚌埠市,2015-06-14 16:00,54,良,PM10
2686,淮南市,2015-06-14 16:00,76,良,PM10
2687,马鞍山市,2015-06-14 16:00,106,轻度污染,O3
2688,淮北市,2015-06-14 16:00,125,轻度污染,O3
2689,铜陵市,2015-06-14 16:00,66,良,PM10
2690,安庆市,2015-06-14 16:00,55,良,PM2.5
2691,黄山市,2015-06-14 16:00,31,优,None
2692,滁州市,2015-06-14 16:00,94,良,PM2.5
2693,阜阳市,2015-06-14 16:00,64,良,O3
2694,宿州市,2015-06-14 16:00,74,良,PM2.5
2695,六安市,2015-06-14 16:00,69,良,PM2.5
2696,亳州市,2015-06-14 16:00,106,轻度污染,O3
2697,池州市,2015-06-14 16:00,46,优,None
2698,宣城市,2015-06-14 16:00,48,优,None
2699,福州市,2015-06-14 16:00,56,良,PM10
2700,厦门市,2015-06-14 16:00,28,优,None
2701,莆田市,2015-06-14 16:00,23,优,None
2702,三明市,2015-06-14 16:00,45,优,None
2703,泉州市,2015-06-14 16:00,33,优,None
2704,漳州市,2015-06-14 16:00,23,优,None
2705,南平市,2015-06-14 16:00,29,优,None
2706,龙岩市,2015-06-14 16:00,51,良,PM10
2707,宁德市,2015-06-14 16:00,22,优,None
2708,南昌市,2015-06-14 16:00,48,优,None
2709,景德镇市,2015-06-14 16:00,35,优,None
2710,萍乡市,2015-06-14 16:00,22,优,None
2711,九江市,2015-06-14 16:00,17,优,None
2712,新余市,2015-06-14 16:00,35,优,None
2713,鹰潭市,2015-06-14 16:00,34,优,None
2714,赣州市,2015-06-14 16:00,40,优,None
2715,吉安市,2015-06-14 16:00,35,优,None
2716,宜春市,2015-06-14 16:00,30,优,None
2717,抚州市,2015-06-14 16:00,28,优,None
2718,上饶市,2015-06-14 16:00,29,优,None
2719,济南市,2015-06-14 16:00,85,良,PM2.5
2720,章丘市,2015-06-14 16:00,79,良,O3
2721,青岛市,2015-06-14 16:00,80,良,O3
2722,胶州市,2015-06-14 16:00,48,优,None
2723,即墨市,2015-06-14 16:00,46,优,None
2724,平度市,2015-06-14 16:00,48,优,None
2725,胶南市,2015-06-14 16:00,79,良,O3
2726,莱西市,2015-06-14 16:00,62,良,O3
2727,淄博市,2015-06-14 16:00,104,轻度污染,O3
2728,枣庄市,2015-06-14 16:00,109,轻度污染,O3
2729,东营市,2015-06-14 16:00,67,良,O3
2730,烟台市,2015-06-14 16:00,57,良,PM2.5
2731,莱州市,2015-06-14 16:00,41,优,None
2732,蓬莱市,2015-06-14 16:00,45,优,None
2733,招远市,2015-06-14 16:00,48,优,None
2734,潍坊市,2015-06-14 16:00,50,优,None
2735,寿光市,2015-06-14 16:00,65,良,O3
