序号,城市,时间,AQI指数,空气质量级别,首要污染物
2772,哈尔滨市,2014-03-18 02:00,60,良,PM2.5
2773,齐齐哈尔市,2014-03-18 02:00,59,良,PM2.5
2774,大庆市,2014-03-18 02:00,75,良,PM2.5
2775,牡丹江市,2014-03-18 02:00,55,良,PM2.5
2776,上海市,2014-03-18 02:00,132,轻度污染,PM2.5
2777,南京市,2014-03-18 02:00,133,轻度污染,PM2.5
2778,无锡市,2014-03-18 02:00,102,轻度污染,PM2.5
2779,徐州市,2014-03-18 02:00,203,重度污染,PM2.5
2780,常州市,2014-03-18 02:00,115,轻度污染,PM2.5
2781,苏州市,2014-03-18 02:00,152,中度污染,PM2.5
2782,南通市,2014-03-18 02:00,199,中度污染,PM2.5
2783,连云港市,2014-03-18 02:00,378,严重污染,PM10
2784,淮安市,2014-03-18 02:00,119,轻度污染,PM2.5
2785,盐城市,2014-03-18 02:00,145,轻度污染,PM2.5
2786,扬州市,2014-03-18 02:00,125,轻度污染,PM2.5
2787,镇江市,2014-03-18 02:00,150,轻度污染,PM2.5
2788,泰州市,2014-03-18 02:00,158,中度污染,PM2.5
2789,宿迁市,2014-03-18 02:00,139,轻度污染,PM2.5
2790,杭州市,2014-03-18 02:00,104,轻度污染,PM2.5
2791,宁波市,2014-03-18 02:00,122,轻度污染,PM2.5
2792,温州市,2014-03-18 02:00,165,中度污染,PM2.5
2793,嘉兴市,2014-03-18 02:00,143,轻度污染,PM2.5
2794,湖州市,2014-03-18 02:00,114,轻度污染,PM2.5
2795,金华市,2014-03-18 02:00,69,良,PM2.5
2796,衢州市,2014-03-18 02:00,102,轻度污染,PM2.5
2797,舟山市,2014-03-18 02:00,107,轻度污染,PM2.5
2798,台州市,2014-03-18 02:00,178,中度污染,PM2.5
2799,丽水市,2014-03-18 02:00,58,良,PM2.5
2800,绍兴市,2014-03-18 02:00,119,轻度污染,PM2.5
2801,合肥市,2014-03-18 02:00,132,轻度污染,PM2.5
2802,芜湖市,2014-03-18 02:00,122,轻度污染,PM2.5
2803,马鞍山市,2014-03-18 02:00,139,轻度污染,PM2.5
2804,福州市,2014-03-18 02:00,122,轻度污染,PM10
2805,厦门市,2014-03-18 02:00,77,良,PM2.5
2806,泉州市,2014-03-18 02:00,164,中度污染,PM10
2807,南昌市,2014-03-18 02:00,125,轻度污染,PM10
2808,九江市,2014-03-18 02:00,73,良,PM2.5
2809,济南市,2014-03-18 02:00,500,严重污染,PM10
2810,青岛市,2014-03-18 02:00,500,严重污染,PM10
2811,淄博市,2014-03-18 02:00,468,严重污染,PM10
2812,枣庄市,2014-03-18 02:00,214,重度污染,PM2.5
2813,东营市,2014-03-18 02:00,382,严重污染,PM10
2814,烟台市,2014-03-18 02:00,285,重度污染,PM10
2815,潍坊市,2014-03-18 02:00,444,严重污染,PM10
2816,济宁市,2014-03-18 02:00,202,重度污染,PM2.5
2817,泰安市,2014-03-18 02:00,160,中度污染,PM10
2818,威海市,2014-03-18 02:00,363,严重污染,PM10
2819,日照市,2014-03-18 02:00,444,严重污染,PM10
2820,莱芜市,2014-03-18 02:00,380,严重污染,PM10
2821,临沂市,2014-03-18 02:00,500,严重污染,PM10
2822,德州市,2014-03-18 02:00,380,严重污染,PM10
2823,聊城市,2014-03-18 02:00,332,严重污染,PM10
2824,滨州市,2014-03-18 02:00,200,中度污染,PM10
2825,菏泽市,2014-03-18 02:00,323,严重污染,PM10
2826,郑州市,2014-03-18 02:00,272,重度污染,PM2.5
2827,开封市,2014-03-18 02:00,284,重度污染,PM2.5
2828,洛阳市,2014-03-18 02:00,442,严重污染,PM10
2829,平顶山市,2014-03-18 02:00,251,重度污染,PM2.5
2830,安阳市,2014-03-18 02:00,500,严重污染,PM10
2831,焦作市,2014-03-18 02:00,479,严重污染,PM10
2832,三门峡市,2014-03-18 02:00,352,严重污染,PM10
2833,武汉市,2014-03-18 02:00,144,轻度污染,PM2.5
2834,宜昌市,2014-03-18 02:00,153,中度污染,PM2.5
2835,荆州市,2014-03-18 02:00,218,重度污染,PM2.5
2836,长沙市,2014-03-18 02:00,64,良,PM2.5
2837,株洲市,2014-03-18 02:00,77,良,PM10
2838,湘潭市,2014-03-18 02:00,62,良,PM10
2839,岳阳市,2014-03-18 02:00,78,良,PM10
2840,常德市,2014-03-18 02:00,125,轻度污染,PM2.5
2841,张家界市,2014-03-18 02:00,87,良,PM2.5
2842,广州市,2014-03-18 02:00,133,轻度污染,PM2.5
2843,韶关市,2014-03-18 02:00,158,中度污染,PM2.5
2844,深圳市,2014-03-18 02:00,72,良,PM10
2845,珠海市,2014-03-18 02:00,57,良,PM2.5
2846,汕头市,2014-03-18 02:00,115,轻度污染,PM2.5
2847,佛山市,2014-03-18 02:00,125,轻度污染,PM2.5
2848,江门市,2014-03-18 02:00,88,良,PM2.5
2849,湛江市,2014-03-18 02:00,69,良,PM10
2850,茂名市,2014-03-18 02:00,74,良,PM2.5
2851,肇庆市,2014-03-18 02:00,300,重度污染,PM2.5
2852,惠州市,2014-03-18 02:00,75,良,PM10
2853,梅州市,2014-03-18 02:00,107,轻度污染,PM2.5
2854,汕尾市,2014-03-18 02:00,90,良,PM2.5
2855,河源市,2014-03-18 02:00,98,良,PM2.5
2856,阳江市,2014-03-18 02:00,88,良,PM2.5
2857,清远市,2014-03-18 02:00,185,中度污染,PM2.5
2858,东莞市,2014-03-18 02:00,127,轻度污染,PM2.5
2859,中山市,2014-03-18 02:00,88,良,SO2
2860,潮州市,2014-03-18 02:00,127,轻度污染,PM2.5
2861,揭阳市,2014-03-18 02:00,189,中度污染,PM2.5
2862,云浮市,2014-03-18 02:00,170,中度污染,PM2.5
2863,南宁市,2014-03-18 02:00,69,良,PM10
2864,柳州市,2014-03-18 02:00,107,轻度污染,PM2.5
2865,桂林市,2014-03-18 02:00,153,中度污染,PM2.5
2866,北海市,2014-03-18 02:00,75,良,PM2.5
2867,海口市,2014-03-18 02:00,46,优,None
2868,三亚市,2014-03-18 02:00,48,优,None
2869,重庆市,2014-03-18 02:00,120,轻度污染,PM2.5
2870,成都市,2014-03-18 02:00,216,重度污染,PM2.5
2871,自贡市,2014-03-18 02:00,172,中度污染,PM2.5
2872,攀枝花市,2014-03-18 02:00,91,良,PM10
2873,泸州市,2014-03-18 02:00,143,轻度污染,PM2.5
2874,德阳市,2014-03-18 02:00,210,重度污染,PM2.5
2875,绵阳市,2014-03-18 02:00,175,中度污染,PM2.5
2876,南充市,2014-03-18 02:00,160,中度污染,PM2.5
2877,宜宾市,2014-03-18 02:00,198,中度污染,PM2.5
2878,贵阳市,2014-03-18 02:00,57,良,PM2.5
2879,遵义市,2014-03-18 02:00,118,轻度污染,PM2.5
2880,昆明市,2014-03-18 02:00,99,良,PM10
2881,曲靖市,2014-03-18 02:00,63,良,PM10
2882,玉溪市,2014-03-18 02:00,70,良,PM10,PM2.5
2883,拉萨市,2014-03-18 02:00,66,良,PM10
2884,西安市,2014-03-18 02:00,175,中度污染,PM10
2885,铜川市,2014-03-18 02:00,423,严重污染,PM10
2886,宝鸡市,2014-03-18 02:00,157,中度污染,PM10
2887,咸阳市,2014-03-18 02:00,259,重度污染,PM10
2888,渭南市,2014-03-18 02:00,183,中度污染,PM10
2889,延安市,2014-03-18 02:00,153,中度污染,PM10
2890,兰州市,2014-03-18 02:00,107,轻度污染,PM10
2891,嘉峪关市,2014-03-18 02:00,175,中度污染,PM10
2892,金昌市,2014-03-18 02:00,372,严重污染,PM10
2893,西宁市,2014-03-18 02:00,115,轻度污染,PM10
2894,银川市,2014-03-18 02:00,365,严重污染,PM10
2895,石嘴山市,2014-03-18 02:00,33,优,None
2896,乌鲁木齐市,2014-03-18 02:00,47,优,None
2897,克拉玛依市,2014-03-18 02:00,52,良,PM10
2898,库尔勒市,2014-03-18 02:00,218,重度污染,PM10
2899,北京市,2014-03-18 00:00,60,良,PM10
2900,天津市,2014-03-18 00:00,99,良,PM10
2901,石家庄市,2014-03-18 00:00,500,严重污染,PM10
2902,唐山市,2014-03-18 00:00,108,轻度污染,PM10
2903,秦皇岛市,2014-03-18 00:00,500,严重污染,PM10
2904,邯郸市,2014-03-18 00:00,429,严重污染,PM10
2905,邢台市,2014-03-18 00:00,500,严重污染,PM10
2906,保定市,2014-03-18 00:00,136,轻度污染,PM10
2907,承德市,2014-03-18 00:00,103,轻度污染,PM10
2908,沧州市,2014-03-18 00:00,179,中度污染,PM10
2909,廊坊市,2014-03-18 00:00,77,良,PM10
2910,衡水市,2014-03-18 00:00,484,严重污染,PM10
2911,张家口市,2014-03-18 00:00,54,良,PM10
2912,太原市,2014-03-18 00:00,90,良,PM10
2913,大同市,2014-03-18 00:00,50,优,None
2914,阳泉市,2014-03-18 00:00,198,中度污染,PM10
2915,长治市,2014-03-18 00:00,165,中度污染,PM10
2916,临汾市,2014-03-18 00:00,152,中度污染,PM10
2917,呼和浩特市,2014-03-18 00:00,47,优,None
2918,包头市,2014-03-18 00:00,74,良,PM10
2919,赤峰市,2014-03-18 00:00,178,中度污染,PM10
2920,鄂尔多斯市,2014-03-18 00:00,51,良,PM10
2921,沈阳市,2014-03-18 00:00,137,轻度污染,PM10
2922,大连市,2014-03-18 00:00,292,重度污染,PM10
2923,鞍山市,2014-03-18 00:00,108,轻度污染,PM10
2924,抚顺市,2014-03-18 00:00,112,轻度污染,PM10
2925,本溪市,2014-03-18 00:00,110,轻度污染,PM10
2926,丹东市,2014-03-18 00:00,50,优,None
2927,锦州市,2014-03-18 00:00,256,重度污染,PM10
2928,营口市,2014-03-18 00:00,79,良,PM10
2929,盘锦市,2014-03-18 00:00,145,轻度污染,PM10
2930,葫芦岛市,2014-03-18 00:00,230,重度污染,PM10
2931,长春市,2014-03-18 00:00,52,良,PM2.5
2932,吉林市,2014-03-18 00:00,46,优,None
2933,哈尔滨市,2014-03-18 00:00,84,良,PM2.5
2934,齐齐哈尔市,2014-03-18 00:00,83,良,PM2.5
2935,大庆市,2014-03-18 00:00,87,良,PM2.5
2936,牡丹江市,2014-03-18 00:00,65,良,PM2.5
2937,上海市,2014-03-18 00:00,156,中度污染,PM2.5
2938,南京市,2014-03-18 00:00,137,轻度污染,PM10
2939,无锡市,2014-03-18 00:00,110,轻度污染,PM2.5
2940,徐州市,2014-03-18 00:00,137,轻度污染,PM2.5
2941,常州市,2014-03-18 00:00,130,轻度污染,PM2.5
2942,苏州市,2014-03-18 00:00,162,中度污染,PM2.5
2943,南通市,2014-03-18 00:00,170,中度污染,PM2.5
2944,连云港市,2014-03-18 00:00,185,中度污染,PM10
2945,淮安市,2014-03-18 00:00,134,轻度污染,PM2.5
2946,盐城市,2014-03-18 00:00,169,中度污染,PM2.5
2947,扬州市,2014-03-18 00:00,124,轻度污染,PM2.5
2948,镇江市,2014-03-18 00:00,131,轻度污染,PM10
2949,泰州市,2014-03-18 00:00,139,轻度污染,PM2.5
2950,宿迁市,2014-03-18 00:00,182,中度污染,PM2.5
2951,杭州市,2014-03-18 00:00,98,良,PM2.5
2952,宁波市,2014-03-18 00:00,118,轻度污染,PM2.5
2953,温州市,2014-03-18 00:00,118,轻度污染,PM2.5
2954,嘉兴市,2014-03-18 00:00,125,轻度污染,PM2.5
2955,湖州市,2014-03-18 00:00,99,良,PM2.5
2956,金华市,2014-03-18 00:00,83,良,PM2.5
2957,衢州市,2014-03-18 00:00,115,轻度污染,PM2.5
2958,舟山市,2014-03-18 00:00,105,轻度污染,PM2.5
2959,台州市,2014-03-18 00:00,160,中度污染,PM2.5
2960,丽水市,2014-03-18 00:00,57,良,PM2.5
2961,绍兴市,2014-03-18 00:00,104,轻度污染,PM2.5
2962,合肥市,2014-03-18 00:00,129,轻度污染,PM2.5
2963,芜湖市,2014-03-18 00:00,107,轻度污染,PM2.5
2964,马鞍山市,2014-03-18 00:00,140,轻度污染,PM10
2965,福州市,2014-03-18 00:00,116,轻度污染,PM10
2966,厦门市,2014-03-18 00:00,73,良,PM2.5
2967,泉州市,2014-03-18 00:00,191,中度污染,PM10
2968,南昌市,2014-03-18 00:00,99,良,PM10,PM2.5
2969,九江市,2014-03-18 00:00,83,良,PM10
2970,济南市,2014-03-18 00:00,500,严重污染,PM10
2971,青岛市,2014-03-18 00:00,500,严重污染,PM10
2972,淄博市,2014-03-18 00:00,479,严重污染,PM10
2973,枣庄市,2014-03-18 00:00,188,中度污染,PM2.5
2974,东营市,2014-03-18 00:00,500,严重污染,PM10
2975,烟台市,2014-03-18 00:00,300,重度污染,PM10
2976,潍坊市,2014-03-18 00:00,405,严重污染,PM10
2977,济宁市,2014-03-18 00:00,255,重度污染,PM2.5
2978,泰安市,2014-03-18 00:00,153,中度污染,PM10
2979,威海市,2014-03-18 00:00,500,严重污染,PM10
2980,日照市,2014-03-18 00:00,500,严重污染,PM10
2981,莱芜市,2014-03-18 00:00,250,重度污染,PM10
2982,临沂市,2014-03-18 00:00,338,严重污染,PM10
2983,德州市,2014-03-18 00:00,398,严重污染,PM10
2984,聊城市,2014-03-18 00:00,444,严重污染,PM10
2985,滨州市,2014-03-18 00:00,456,严重污染,PM10
2986,菏泽市,2014-03-18 00:00,375,严重污染,PM10
2987,郑州市,2014-03-18 00:00,273,重度污染,PM2.5
2988,开封市,2014-03-18 00:00,278,重度污染,PM2.5
2989,洛阳市,2014-03-18 00:00,407,严重污染,PM10
2990,平顶山市,2014-03-18 00:00,208,重度污染,PM2.5
2991,安阳市,2014-03-18 00:00,500,严重污染,PM10
2992,焦作市,2014-03-18 00:00,475,严重污染,PM10
2993,三门峡市,2014-03-18 00:00,482,严重污染,PM10
2994,武汉市,2014-03-18 00:00,165,中度污染,PM10
2995,宜昌市,2014-03-18 00:00,165,中度污染,PM2.5
2996,荆州市,2014-03-18 00:00,138,轻度污染,PM2.5
2997,长沙市,2014-03-18 00:00,62,良,PM10,PM2.5
2998,株洲市,2014-03-18 00:00,82,良,PM10
2999,湘潭市,2014-03-18 00:00,65,良,PM10
3000,岳阳市,2014-03-18 00:00,77,良,PM10
3001,常德市,2014-03-18 00:00,103,轻度污染,PM2.5
3002,张家界市,2014-03-18 00:00,92,良,PM2.5
3003,广州市,2014-03-18 00:00,139,轻度污染,PM2.5
3004,韶关市,2014-03-18 00:00,156,中度污染,PM2.5
3005,深圳市,2014-03-18 00:00,62,良,PM2.5
3006,珠海市,2014-03-18 00:00,58,良,PM2.5
3007,汕头市,2014-03-18 00:00,122,轻度污染,PM2.5
3008,佛山市,2014-03-18 00:00,128,轻度污染,PM2.5
3009,江门市,2014-03-18 00:00,100,良,PM2.5
3010,湛江市,2014-03-18 00:00,80,良,PM2.5
3011,茂名市,2014-03-18 00:00,69,良,PM2.5
3012,肇庆市,2014-03-18 00:00,296,重度污染,PM2.5
3013,惠州市,2014-03-18 00:00,64,良,PM10
3014,梅州市,2014-03-18 00:00,100,良,PM10
3015,汕尾市,2014-03-18 00:00,78,良,PM2.5
3016,河源市,2014-03-18 00:00,104,轻度污染,PM2.5
3017,阳江市,2014-03-18 00:00,84,良,PM2.5
3018,清远市,2014-03-18 00:00,200,中度污染,PM2.5
3019,东莞市,2014-03-18 00:00,115,轻度污染,PM2.5
3020,中山市,2014-03-18 00:00,54,良,PM10
3021,潮州市,2014-03-18 00:00,127,轻度污染,PM2.5
3022,揭阳市,2014-03-18 00:00,163,中度污染,PM2.5
3023,云浮市,2014-03-18 00:00,182,中度污染,PM2.5
3024,南宁市,2014-03-18 00:00,62,良,PM10
3025,柳州市,2014-03-18 00:00,107,轻度污染,PM2.5
3026,桂林市,2014-03-18 00:00,160,中度污染,PM2.5
3027,北海市,2014-03-18 00:00,94,良,PM2.5
3028,海口市,2014-03-18 00:00,45,优,None
3029,三亚市,2014-03-18 00:00,45,优,None
3030,重庆市,2014-03-18 00:00,113,轻度污染,PM2.5
3031,成都市,2014-03-18 00:00,207,重度污染,PM2.5
3032,自贡市,2014-03-18 00:00,159,中度污染,PM2.5
3033,攀枝花市,2014-03-18 00:00,65,良,PM10
3034,泸州市,2014-03-18 00:00,137,轻度污染,PM2.5
3035,德阳市,2014-03-18 00:00,213,重度污染,PM2.5
3036,绵阳市,2014-03-18 00:00,158,中度污染,PM2.5
3037,南充市,2014-03-18 00:00,160,中度污染,PM10
3038,宜宾市,2014-03-18 00:00,204,重度污染,PM2.5
3039,贵阳市,2014-03-18 00:00,67,良,PM2.5
3040,遵义市,2014-03-18 00:00,115,轻度污染,PM2.5
3041,昆明市,2014-03-18 00:00,106,轻度污染,PM10
3042,曲靖市,2014-03-18 00:00,55,良,PM10
3043,玉溪市,2014-03-18 00:00,79,良,PM10
3044,拉萨市,2014-03-18 00:00,68,良,PM10
3045,西安市,2014-03-18 00:00,172,中度污染,PM10
3046,铜川市,2014-03-18 00:00,500,严重污染,PM10
3047,宝鸡市,2014-03-18 00:00,156,中度污染,PM10
3048,咸阳市,2014-03-18 00:00,191,中度污染,PM10
3049,渭南市,2014-03-18 00:00,174,中度污染,PM10
3050,延安市,2014-03-18 00:00,192,中度污染,PM10
3051,兰州市,2014-03-18 00:00,94,良,PM10
3052,嘉峪关市,2014-03-18 00:00,162,中度污染,PM10
3053,金昌市,2014-03-18 00:00,409,严重污染,PM10
3054,西宁市,2014-03-18 00:00,112,轻度污染,PM10
3055,银川市,2014-03-18 00:00,443,严重污染,PM10
3056,石嘴山市,2014-03-18 00:00,58,良,PM10
3057,乌鲁木齐市,2014-03-18 00:00,63,良,PM2.5
3058,克拉玛依市,2014-03-18 00:00,57,良,PM10
3059,库尔勒市,2014-03-18 00:00,203,重度污染,PM10
