序号,城市,时间,AQI指数,空气质量级别,首要污染物
1460,南平市,2014-01-10 20:00,None,None,None
1461,龙岩市,2014-01-10 20:00,None,None,None
1462,宁德市,2014-01-10 20:00,None,None,None
1463,福清市,2014-01-10 20:00,None,None,None
1464,长乐市,2014-01-10 20:00,None,None,None
1465,南昌市,2014-01-10 20:00,60,良,PM2.5
1466,景德镇市,2014-01-10 20:00,None,None,None
1467,萍乡市,2014-01-10 20:00,None,None,None
1468,九江市,2014-01-10 20:00,72,良,PM10
1469,新余市,2014-01-10 20:00,None,None,None
1470,鹰潭市,2014-01-10 20:00,None,None,None
1471,赣州市,2014-01-10 20:00,None,None,None
1472,吉安市,2014-01-10 20:00,None,None,None
1473,宜春市,2014-01-10 20:00,None,None,None
1474,抚州市,2014-01-10 20:00,None,None,None
1475,上饶市,2014-01-10 20:00,None,None,None
1476,济南市,2014-01-10 20:00,208,重度污染,PM2.5
1477,青岛市,2014-01-10 20:00,175,中度污染,PM2.5
1478,淄博市,2014-01-10 20:00,290,重度污染,PM2.5
1479,枣庄市,2014-01-10 20:00,193,中度污染,PM2.5
1480,东营市,2014-01-10 20:00,273,重度污染,PM2.5
1481,烟台市,2014-01-10 20:00,152,中度污染,PM2.5
1482,潍坊市,2014-01-10 20:00,238,重度污染,PM2.5
1483,济宁市,2014-01-10 20:00,207,重度污染,PM2.5
1484,泰安市,2014-01-10 20:00,279,重度污染,PM2.5
1485,威海市,2014-01-10 20:00,65,良,PM10,PM2.5
1486,日照市,2014-01-10 20:00,186,中度污染,PM2.5
1487,莱芜市,2014-01-10 20:00,274,重度污染,PM2.5
1488,临沂市,2014-01-10 20:00,230,重度污染,PM2.5
1489,德州市,2014-01-10 20:00,376,严重污染,PM2.5
1490,聊城市,2014-01-10 20:00,153,中度污染,PM2.5
1491,滨州市,2014-01-10 20:00,276,重度污染,PM2.5
1492,菏泽市,2014-01-10 20:00,264,重度污染,PM2.5
1493,郑州市,2014-01-10 20:00,240,重度污染,PM2.5
1494,开封市,2014-01-10 20:00,212,重度污染,PM2.5
1495,洛阳市,2014-01-10 20:00,228,重度污染,PM2.5
1496,平顶山市,2014-01-10 20:00,233,重度污染,PM2.5
1497,安阳市,2014-01-10 20:00,253,重度污染,PM2.5
1498,鹤壁市,2014-01-10 20:00,None,None,None
1499,新乡市,2014-01-10 20:00,None,None,None
1500,焦作市,2014-01-10 20:00,305,严重污染,PM2.5
1501,濮阳市,2014-01-10 20:00,None,None,None
1502,许昌市,2014-01-10 20:00,None,None,None
1503,漯河市,2014-01-10 20:00,None,None,None
1504,三门峡市,2014-01-10 20:00,165,中度污染,PM2.5
1505,南阳市,2014-01-10 20:00,None,None,None
1506,商丘市,2014-01-10 20:00,None,None,None
1507,驻马店市,2014-01-10 20:00,None,None,None
1508,武汉市,2014-01-10 20:00,132,轻度污染,PM2.5
1509,黄石市,2014-01-10 20:00,None,None,None
1510,十堰市,2014-01-10 20:00,None,None,None
1511,宜昌市,2014-01-10 20:00,223,重度污染,PM2.5
1512,襄樊市,2014-01-10 20:00,None,None,None
1513,鄂州市,2014-01-10 20:00,None,None,None
1514,荆门市,2014-01-10 20:00,None,None,None
1515,孝感市,2014-01-10 20:00,None,None,None
1516,荆州市,2014-01-10 20:00,193,中度污染,PM2.5
1517,黄冈市,2014-01-10 20:00,None,None,None
1518,咸宁市,2014-01-10 20:00,None,None,None
1519,随州市,2014-01-10 20:00,None,None,None
1520,恩施土家族苗族自治州,2014-01-10 20:00,None,None,None
1521,长沙市,2014-01-10 20:00,150,轻度污染,PM2.5
1522,株洲市,2014-01-10 20:00,137,轻度污染,PM2.5
1523,湘潭市,2014-01-10 20:00,155,中度污染,PM2.5
1524,衡阳市,2014-01-10 20:00,None,None,None
1525,邵阳市,2014-01-10 20:00,None,None,None
1526,岳阳市,2014-01-10 20:00,116,轻度污染,PM10
1527,常德市,2014-01-10 20:00,144,轻度污染,PM2.5
1528,张家界市,2014-01-10 20:00,183,中度污染,PM2.5
1529,益阳市,2014-01-10 20:00,None,None,None
1530,郴州市,2014-01-10 20:00,None,None,None
1531,永州市,2014-01-10 20:00,None,None,None
1532,怀化市,2014-01-10 20:00,None,None,None
1533,娄底市,2014-01-10 20:00,None,None,None
1534,湘西土家族苗族自治州,2014-01-10 20:00,None,None,None
1535,广州市,2014-01-10 20:00,122,轻度污染,PM2.5
1536,韶关市,2014-01-10 20:00,90,良,PM2.5
1537,深圳市,2014-01-10 20:00,82,良,PM2.5
1538,珠海市,2014-01-10 20:00,78,良,PM2.5
1539,汕头市,2014-01-10 20:00,None,None,None
1540,佛山市,2014-01-10 20:00,118,轻度污染,PM2.5
1541,江门市,2014-01-10 20:00,156,中度污染,PM2.5
1542,湛江市,2014-01-10 20:00,49,优,None
1543,茂名市,2014-01-10 20:00,93,良,PM2.5
1544,肇庆市,2014-01-10 20:00,147,轻度污染,PM2.5
1545,惠州市,2014-01-10 20:00,94,良,PM2.5
1546,梅州市,2014-01-10 20:00,74,良,PM2.5
1547,汕尾市,2014-01-10 20:00,62,良,PM2.5
1548,河源市,2014-01-10 20:00,99,良,PM2.5
1549,阳江市,2014-01-10 20:00,104,轻度污染,PM2.5
1550,清远市,2014-01-10 20:00,120,轻度污染,PM2.5
1551,东莞市,2014-01-10 20:00,110,轻度污染,PM2.5
1552,中山市,2014-01-10 20:00,108,轻度污染,PM2.5
1553,潮州市,2014-01-10 20:00,79,良,PM2.5
1554,揭阳市,2014-01-10 20:00,92,良,PM2.5
1555,云浮市,2014-01-10 20:00,83,良,PM2.5
1556,南宁市,2014-01-10 20:00,211,重度污染,PM2.5
1557,柳州市,2014-01-10 20:00,227,重度污染,PM2.5
1558,桂林市,2014-01-10 20:00,204,重度污染,PM2.5
1559,梧州市,2014-01-10 20:00,None,None,None
1560,北海市,2014-01-10 20:00,65,良,PM10
1561,防城港市,2014-01-10 20:00,None,None,None
1562,钦州市,2014-01-10 20:00,None,None,None
1563,贵港市,2014-01-10 20:00,None,None,None
1564,玉林市,2014-01-10 20:00,None,None,None
1565,百色市,2014-01-10 20:00,None,None,None
1566,贺州市,2014-01-10 20:00,None,None,None
1567,河池市,2014-01-10 20:00,None,None,None
1568,来宾市,2014-01-10 20:00,None,None,None
1569,崇左市,2014-01-10 20:00,None,None,None
1570,海口市,2014-01-10 20:00,50,优,None
1571,三亚市,2014-01-10 20:00,57,良,PM10
1572,重庆市,2014-01-10 20:00,103,轻度污染,PM2.5
1573,成都市,2014-01-10 20:00,93,良,PM2.5
1574,自贡市,2014-01-10 20:00,118,轻度污染,PM2.5
1575,攀枝花市,2014-01-10 20:00,84,良,PM10
1576,泸州市,2014-01-10 20:00,130,轻度污染,PM2.5
1577,德阳市,2014-01-10 20:00,70,良,PM2.5
1578,绵阳市,2014-01-10 20:00,77,良,PM2.5
1579,广元市,2014-01-10 20:00,None,None,None
1580,遂宁市,2014-01-10 20:00,None,None,None
1581,内江市,2014-01-10 20:00,None,None,None
1582,乐山市,2014-01-10 20:00,None,None,None
1583,南充市,2014-01-10 20:00,193,中度污染,PM2.5
1584,眉山市,2014-01-10 20:00,None,None,None
1585,宜宾市,2014-01-10 20:00,128,轻度污染,PM2.5
1586,广安市,2014-01-10 20:00,None,None,None
1587,达州市,2014-01-10 20:00,None,None,None
1588,雅安市,2014-01-10 20:00,None,None,None
1589,巴中市,2014-01-10 20:00,None,None,None
1590,资阳市,2014-01-10 20:00,None,None,None
1591,阿坝藏族羌族自治州,2014-01-10 20:00,None,None,None
1592,甘孜藏族自治州,2014-01-10 20:00,None,None,None
1593,凉山彝族自治州,2014-01-10 20:00,None,None,None
1594,贵阳市,2014-01-10 20:00,37,优,None
1595,六盘水市,2014-01-10 20:00,None,None,None
1596,遵义市,2014-01-10 20:00,65,良,PM2.5
1597,安顺市,2014-01-10 20:00,None,None,None
1598,铜仁地区,2014-01-10 20:00,None,None,None
1599,黔西南布依族苗族自治州,2014-01-10 20:00,None,None,None
1600,毕节地区,2014-01-10 20:00,None,None,None
1601,黔东南苗族侗族自治州,2014-01-10 20:00,None,None,None
1602,黔南布依族苗族自治州,2014-01-10 20:00,None,None,None
1603,昆明市,2014-01-10 20:00,57,良,PM10
1604,曲靖市,2014-01-10 20:00,56,良,PM10
1605,玉溪市,2014-01-10 20:00,39,优,None
1606,保山市,2014-01-10 20:00,None,None,None
1607,昭通市,2014-01-10 20:00,None,None,None
1608,丽江市,2014-01-10 20:00,None,None,None
1609,思茅市,2014-01-10 20:00,None,None,None
1610,临沧市,2014-01-10 20:00,None,None,None
1611,楚雄彝族自治州,2014-01-10 20:00,None,None,None
1612,红河哈尼族彝族自治州,2014-01-10 20:00,None,None,None
1613,西双版纳傣族自治州,2014-01-10 20:00,None,None,None
1614,大理白族自治州,2014-01-10 20:00,None,None,None
1615,德宏傣族景颇族自治州,2014-01-10 20:00,None,None,None
1616,怒江傈僳族自治州,2014-01-10 20:00,None,None,None
1617,迪庆藏族自治州,2014-01-10 20:00,None,None,None
1618,拉萨市,2014-01-10 20:00,49,优,None
1619,昌都地区,2014-01-10 20:00,None,None,None
1620,山南地区,2014-01-10 20:00,None,None,None
1621,日喀则地区,2014-01-10 20:00,None,None,None
1622,那曲地区,2014-01-10 20:00,None,None,None
1623,阿里地区,2014-01-10 20:00,None,None,None
1624,林芝地区,2014-01-10 20:00,None,None,None
1625,西安市,2014-01-10 20:00,207,重度污染,PM2.5
1626,铜川市,2014-01-10 20:00,259,重度污染,PM2.5
1627,宝鸡市,2014-01-10 20:00,244,重度污染,PM2.5
1628,咸阳市,2014-01-10 20:00,120,轻度污染,PM2.5
1629,渭南市,2014-01-10 20:00,400,严重污染,PM2.5
1630,延安市,2014-01-10 20:00,182,中度污染,PM10
1631,汉中市,2014-01-10 20:00,None,None,None
1632,榆林市,2014-01-10 20:00,None,None,None
1633,安康市,2014-01-10 20:00,None,None,None
1634,商洛市,2014-01-10 20:00,None,None,None
1635,兰州市,2014-01-10 20:00,79,良,PM10,PM2.5
1636,嘉峪关市,2014-01-10 20:00,60,良,PM10
1637,金昌市,2014-01-10 20:00,64,良,PM10
1638,白银市,2014-01-10 20:00,None,None,None
1639,天水市,2014-01-10 20:00,None,None,None
1640,武威市,2014-01-10 20:00,None,None,None
1641,张掖市,2014-01-10 20:00,None,None,None
1642,平凉市,2014-01-10 20:00,None,None,None
1643,酒泉市,2014-01-10 20:00,None,None,None
1644,庆阳市,2014-01-10 20:00,None,None,None
1645,定西市,2014-01-10 20:00,None,None,None
1646,陇南市,2014-01-10 20:00,None,None,None
1647,临夏回族自治州,2014-01-10 20:00,None,None,None
1648,甘南藏族自治州,2014-01-10 20:00,None,None,None
1649,西宁市,2014-01-10 20:00,70,良,PM2.5
1650,海东地区,2014-01-10 20:00,None,None,None
1651,海北藏族自治州,2014-01-10 20:00,None,None,None
1652,黄南藏族自治州,2014-01-10 20:00,None,None,None
1653,海南藏族自治州,2014-01-10 20:00,None,None,None
1654,果洛藏族自治州,2014-01-10 20:00,None,None,None
1655,玉树藏族自治州,2014-01-10 20:00,None,None,None
1656,海西蒙古族藏族自治州,2014-01-10 20:00,None,None,None
1657,银川市,2014-01-10 20:00,88,良,PM2.5
1658,石嘴山市,2014-01-10 20:00,162,中度污染,PM2.5
1659,吴忠市,2014-01-10 20:00,None,None,None
1660,固原市,2014-01-10 20:00,None,None,None
1661,中卫市,2014-01-10 20:00,None,None,None
1662,乌鲁木齐市,2014-01-10 20:00,500,严重污染,PM10
1663,克拉玛依市,2014-01-10 20:00,62,良,PM2.5
1664,吐鲁番地区,2014-01-10 20:00,None,None,None
1665,哈密地区,2014-01-10 20:00,None,None,None
1666,昌吉回族自治州,2014-01-10 20:00,None,None,None
1667,博尔塔拉蒙古自治州,2014-01-10 20:00,None,None,None
1668,库尔勒市,2014-01-10 20:00,130,轻度污染,PM10
1669,阿克苏地区,2014-01-10 20:00,None,None,None
1670,克孜勒苏柯尔克孜自治州,2014-01-10 20:00,None,None,None
1671,喀什地区,2014-01-10 20:00,None,None,None
1672,和田地区,2014-01-10 20:00,None,None,None
1673,伊犁哈萨克自治州,2014-01-10 20:00,None,None,None
1674,塔城地区,2014-01-10 20:00,None,None,None
1675,阿勒泰地区,2014-01-10 20:00,None,None,None
1676,北京市,2014-01-10 19:00,138,轻度污染,PM2.5
1677,天津市,2014-01-10 19:00,221,重度污染,PM2.5
1678,石家庄市,2014-01-10 19:00,268,重度污染,PM2.5
1679,唐山市,2014-01-10 19:00,274,重度污染,PM2.5
1680,秦皇岛市,2014-01-10 19:00,168,中度污染,PM2.5
1681,邯郸市,2014-01-10 19:00,270,重度污染,PM2.5
1682,邢台市,2014-01-10 19:00,246,重度污染,PM10
1683,保定市,2014-01-10 19:00,283,重度污染,PM2.5
1684,承德市,2014-01-10 19:00,94,良,PM10
1685,沧州市,2014-01-10 19:00,339,严重污染,PM2.5
1686,廊坊市,2014-01-10 19:00,287,重度污染,PM2.5
1687,衡水市,2014-01-10 19:00,348,严重污染,PM2.5
1688,张家口市,2014-01-10 19:00,61,良,PM10
1689,太原市,2014-01-10 19:00,132,轻度污染,PM2.5
1690,大同市,2014-01-10 19:00,104,轻度污染,PM2.5
1691,阳泉市,2014-01-10 19:00,75,良,PM10
1692,长治市,2014-01-10 19:00,105,轻度污染,PM10
1693,晋城市,2014-01-10 19:00,None,None,None
1694,朔州市,2014-01-10 19:00,None,None,None
1695,晋中市,2014-01-10 19:00,None,None,None
1696,运城市,2014-01-10 19:00,None,None,None
1697,忻州市,2014-01-10 19:00,None,None,None
1698,临汾市,2014-01-10 19:00,60,良,PM10
1699,吕梁市,2014-01-10 19:00,None,None,None
1700,呼和浩特市,2014-01-10 19:00,83,良,PM10
1701,包头市,2014-01-10 19:00,108,轻度污染,PM10
1702,乌海市,2014-01-10 19:00,None,None,None
1703,赤峰市,2014-01-10 19:00,49,优,None
1704,通辽市,2014-01-10 19:00,None,None,None
1705,鄂尔多斯市,2014-01-10 19:00,35,优,None
1706,呼伦贝尔市,2014-01-10 19:00,None,None,None
1707,巴彦淖尔市,2014-01-10 19:00,None,None,None
1708,乌兰察布市,2014-01-10 19:00,None,None,None
1709,兴安盟,2014-01-10 19:00,None,None,None
1710,锡林郭勒盟,2014-01-10 19:00,None,None,None
1711,阿拉善盟,2014-01-10 19:00,None,None,None
1712,沈阳市,2014-01-10 19:00,110,轻度污染,PM2.5
1713,大连市,2014-01-10 19:00,176,中度污染,PM2.5
1714,鞍山市,2014-01-10 19:00,128,轻度污染,PM2.5
1715,抚顺市,2014-01-10 19:00,130,轻度污染,PM2.5
1716,本溪市,2014-01-10 19:00,129,轻度污染,PM2.5
1717,丹东市,2014-01-10 19:00,170,中度污染,PM2.5
1718,锦州市,2014-01-10 19:00,226,重度污染,PM2.5
1719,营口市,2014-01-10 19:00,57,良,PM10
1720,阜新市,2014-01-10 19:00,None,None,None
1721,辽阳市,2014-01-10 19:00,None,None,None
1722,盘锦市,2014-01-10 19:00,89,良,PM2.5
1723,铁岭市,2014-01-10 19:00,None,None,None
1724,朝阳市,2014-01-10 19:00,None,None,None
1725,葫芦岛市,2014-01-10 19:00,135,轻度污染,PM2.5
1726,长春市,2014-01-10 19:00,107,轻度污染,PM2.5
1727,吉林市,2014-01-10 19:00,89,良,PM2.5
1728,四平市,2014-01-10 19:00,None,None,None
1729,辽源市,2014-01-10 19:00,None,None,None
1730,通化市,2014-01-10 19:00,None,None,None
1731,白山市,2014-01-10 19:00,None,None,None
1732,松原市,2014-01-10 19:00,None,None,None
1733,白城市,2014-01-10 19:00,None,None,None
1734,延边朝鲜族自治州,2014-01-10 19:00,None,None,None
1735,哈尔滨市,2014-01-10 19:00,201,重度污染,PM2.5
1736,齐齐哈尔市,2014-01-10 19:00,71,良,PM10
1737,鸡西市,2014-01-10 19:00,None,None,None
1738,鹤岗市,2014-01-10 19:00,None,None,None
1739,双鸭山市,2014-01-10 19:00,None,None,None
1740,大庆市,2014-01-10 19:00,48,优,None
1741,伊春市,2014-01-10 19:00,None,None,None
1742,佳木斯市,2014-01-10 19:00,None,None,None
1743,七台河市,2014-01-10 19:00,None,None,None
1744,牡丹江市,2014-01-10 19:00,77,良,PM2.5
1745,黑河市,2014-01-10 19:00,None,None,None
1746,绥化市,2014-01-10 19:00,None,None,None
1747,大兴安岭地区,2014-01-10 19:00,None,None,None
1748,上海市,2014-01-10 19:00,87,良,PM2.5
1749,南京市,2014-01-10 19:00,103,轻度污染,PM2.5
1750,无锡市,2014-01-10 19:00,100,良,PM2.5
1751,徐州市,2014-01-10 19:00,97,良,PM2.5
1752,常州市,2014-01-10 19:00,107,轻度污染,PM2.5
1753,苏州市,2014-01-10 19:00,93,良,PM2.5
1754,南通市,2014-01-10 19:00,104,轻度污染,PM2.5
1755,连云港市,2014-01-10 19:00,132,轻度污染,PM2.5
1756,淮安市,2014-01-10 19:00,129,轻度污染,PM2.5
1757,盐城市,2014-01-10 19:00,129,轻度污染,PM2.5
1758,扬州市,2014-01-10 19:00,95,良,PM10
1759,镇江市,2014-01-10 19:00,109,轻度污染,PM2.5
1760,泰州市,2014-01-10 19:00,129,轻度污染,PM2.5
1761,宿迁市,2014-01-10 19:00,90,良,PM2.5
1762,杭州市,2014-01-10 19:00,98,良,PM2.5
1763,宁波市,2014-01-10 19:00,55,良,PM10
1764,温州市,2014-01-10 19:00,64,良,PM10
1765,嘉兴市,2014-01-10 19:00,97,良,PM2.5
1766,湖州市,2014-01-10 19:00,120,轻度污染,PM2.5
1767,金华市,2014-01-10 19:00,123,轻度污染,PM2.5
1768,衢州市,2014-01-10 19:00,108,轻度污染,PM2.5
1769,舟山市,2014-01-10 19:00,55,良,PM10
1770,台州市,2014-01-10 19:00,54,良,PM10
1771,丽水市,2014-01-10 19:00,71,良,PM10
1772,绍兴市,2014-01-10 19:00,115,轻度污染,PM2.5
1773,合肥市,2014-01-10 19:00,122,轻度污染,PM2.5
1774,芜湖市,2014-01-10 19:00,127,轻度污染,PM2.5
1775,蚌埠市,2014-01-10 19:00,None,None,None
1776,淮南市,2014-01-10 19:00,None,None,None
1777,马鞍山市,2014-01-10 19:00,90,良,PM2.5
1778,淮北市,2014-01-10 19:00,None,None,None
1779,铜陵市,2014-01-10 19:00,None,None,None
1780,安庆市,2014-01-10 19:00,None,None,None
1781,黄山市,2014-01-10 19:00,None,None,None
1782,滁州市,2014-01-10 19:00,None,None,None
1783,阜阳市,2014-01-10 19:00,None,None,None
1784,宿州市,2014-01-10 19:00,None,None,None
1785,巢湖市,2014-01-10 19:00,None,None,None
1786,六安市,2014-01-10 19:00,None,None,None
1787,亳州市,2014-01-10 19:00,None,None,None
1788,池州市,2014-01-10 19:00,None,None,None
1789,宣城市,2014-01-10 19:00,None,None,None
1790,福州市,2014-01-10 19:00,60,良,PM10
1791,厦门市,2014-01-10 19:00,58,良,PM10
1792,莆田市,2014-01-10 19:00,None,None,None
1793,三明市,2014-01-10 19:00,None,None,None
1794,泉州市,2014-01-10 19:00,72,良,PM10
1795,南平市,2014-01-10 19:00,None,None,None
1796,龙岩市,2014-01-10 19:00,None,None,None
1797,宁德市,2014-01-10 19:00,None,None,None
1798,福清市,2014-01-10 19:00,None,None,None
1799,长乐市,2014-01-10 19:00,None,None,None
1800,南昌市,2014-01-10 19:00,53,良,PM2.5
1801,景德镇市,2014-01-10 19:00,None,None,None
1802,萍乡市,2014-01-10 19:00,None,None,None
1803,九江市,2014-01-10 19:00,69,良,PM10
1804,新余市,2014-01-10 19:00,None,None,None
1805,鹰潭市,2014-01-10 19:00,None,None,None
1806,赣州市,2014-01-10 19:00,None,None,None
1807,吉安市,2014-01-10 19:00,None,None,None
1808,宜春市,2014-01-10 19:00,None,None,None
1809,抚州市,2014-01-10 19:00,None,None,None
1810,上饶市,2014-01-10 19:00,None,None,None
1811,济南市,2014-01-10 19:00,198,中度污染,PM2.5
1812,青岛市,2014-01-10 19:00,170,中度污染,PM2.5
1813,淄博市,2014-01-10 19:00,281,重度污染,PM2.5
1814,枣庄市,2014-01-10 19:00,180,中度污染,PM2.5
1815,东营市,2014-01-10 19:00,270,重度污染,PM2.5
1816,烟台市,2014-01-10 19:00,140,轻度污染,PM2.5
1817,潍坊市,2014-01-10 19:00,215,重度污染,PM2.5
1818,济宁市,2014-01-10 19:00,203,重度污染,PM2.5
1819,泰安市,2014-01-10 19:00,262,重度污染,PM2.5
1820,威海市,2014-01-10 19:00,58,良,PM10
1821,日照市,2014-01-10 19:00,148,轻度污染,PM2.5
1822,莱芜市,2014-01-10 19:00,266,重度污染,PM2.5
1823,临沂市,2014-01-10 19:00,207,重度污染,PM2.5
1824,德州市,2014-01-10 19:00,370,严重污染,PM2.5
1825,聊城市,2014-01-10 19:00,150,轻度污染,PM2.5
1826,滨州市,2014-01-10 19:00,269,重度污染,PM2.5
1827,菏泽市,2014-01-10 19:00,240,重度污染,PM2.5
1828,郑州市,2014-01-10 19:00,228,重度污染,PM2.5
1829,开封市,2014-01-10 19:00,182,中度污染,PM2.5
1830,洛阳市,2014-01-10 19:00,203,重度污染,PM2.5
1831,平顶山市,2014-01-10 19:00,235,重度污染,PM2.5
1832,安阳市,2014-01-10 19:00,250,重度污染,PM2.5
1833,鹤壁市,2014-01-10 19:00,None,None,None
1834,新乡市,2014-01-10 19:00,None,None,None
1835,焦作市,2014-01-10 19:00,306,严重污染,PM2.5
1836,濮阳市,2014-01-10 19:00,None,None,None
1837,许昌市,2014-01-10 19:00,None,None,None
1838,漯河市,2014-01-10 19:00,None,None,None
1839,三门峡市,2014-01-10 19:00,153,中度污染,PM2.5
