序号,城市,时间,AQI指数,空气质量级别,首要污染物
2554,南充市,2014-10-25 06:00,103,轻度污染,PM2.5
2555,宜宾市,2014-10-25 06:00,53,良,PM10
2556,贵阳市,2014-10-25 06:00,25,优,None
2557,遵义市,2014-10-25 06:00,109,轻度污染,PM2.5
2558,昆明市,2014-10-25 06:00,97,良,PM10
2559,曲靖市,2014-10-25 06:00,46,优,None
2560,玉溪市,2014-10-25 06:00,55,良,PM10
2561,拉萨市,2014-10-25 06:00,46,优,None
2562,西安市,2014-10-25 06:00,100,良,PM2.5
2563,铜川市,2014-10-25 06:00,34,优,None
2564,宝鸡市,2014-10-25 06:00,79,良,PM10
2565,咸阳市,2014-10-25 06:00,107,轻度污染,PM2.5
2566,渭南市,2014-10-25 06:00,112,轻度污染,PM2.5
2567,延安市,2014-10-25 06:00,73,良,PM10
2568,兰州市,2014-10-25 06:00,72,良,PM10
2569,嘉峪关市,2014-10-25 06:00,62,良,PM10
2570,金昌市,2014-10-25 06:00,52,良,SO2,PM10
2571,西宁市,2014-10-25 06:00,104,轻度污染,PM2.5
2572,银川市,2014-10-25 06:00,82,良,PM10
2573,石嘴山市,2014-10-25 06:00,101,轻度污染,PM10
2574,乌鲁木齐市,2014-10-25 06:00,78,良,PM10
2575,克拉玛依市,2014-10-25 06:00,29,优,None
2576,库尔勒市,2014-10-25 06:00,77,良,PM10
2577,北京市,2014-10-25 05:00,288,重度污染,PM2.5
2578,天津市,2014-10-25 05:00,200,中度污染,PM2.5
2579,石家庄市,2014-10-25 05:00,333,严重污染,PM10
2580,唐山市,2014-10-25 05:00,247,重度污染,PM2.5
2581,秦皇岛市,2014-10-25 05:00,220,重度污染,PM2.5
2582,邯郸市,2014-10-25 05:00,162,中度污染,PM2.5
2583,邢台市,2014-10-25 05:00,140,轻度污染,PM10
2584,保定市,2014-10-25 05:00,392,严重污染,PM10
2585,承德市,2014-10-25 05:00,203,重度污染,PM2.5
2586,沧州市,2014-10-25 05:00,84,良,PM2.5
2587,廊坊市,2014-10-25 05:00,298,重度污染,PM2.5
2588,衡水市,2014-10-25 05:00,186,中度污染,PM2.5
2589,张家口市,2014-10-25 05:00,19,优,None
2590,太原市,2014-10-25 05:00,140,轻度污染,PM2.5
2591,大同市,2014-10-25 05:00,70,良,PM10
2592,阳泉市,2014-10-25 05:00,136,轻度污染,PM10
2593,长治市,2014-10-25 05:00,59,良,PM10,PM2.5
2594,临汾市,2014-10-25 05:00,97,良,PM2.5
2595,呼和浩特市,2014-10-25 05:00,103,轻度污染,PM10
2596,包头市,2014-10-25 05:00,170,中度污染,PM10
2597,赤峰市,2014-10-25 05:00,135,轻度污染,PM2.5
2598,鄂尔多斯市,2014-10-25 05:00,58,良,PM10
2599,沈阳市,2014-10-25 05:00,114,轻度污染,PM2.5
2600,大连市,2014-10-25 05:00,105,轻度污染,PM2.5
2601,鞍山市,2014-10-25 05:00,119,轻度污染,PM2.5
2602,抚顺市,2014-10-25 05:00,90,良,PM2.5
2603,本溪市,2014-10-25 05:00,94,良,PM2.5
2604,丹东市,2014-10-25 05:00,46,优,None
2605,锦州市,2014-10-25 05:00,175,中度污染,PM2.5
2606,营口市,2014-10-25 05:00,58,良,PM10
2607,盘锦市,2014-10-25 05:00,103,轻度污染,PM2.5
2608,葫芦岛市,2014-10-25 05:00,188,中度污染,PM10
2609,长春市,2014-10-25 05:00,147,轻度污染,PM2.5
2610,吉林市,2014-10-25 05:00,79,良,PM2.5
2611,哈尔滨市,2014-10-25 05:00,122,轻度污染,PM2.5
2612,齐齐哈尔市,2014-10-25 05:00,43,优,None
2613,大庆市,2014-10-25 05:00,119,轻度污染,PM2.5
2614,牡丹江市,2014-10-25 05:00,85,良,PM2.5
2615,上海市,2014-10-25 05:00,36,优,None
2616,南京市,2014-10-25 05:00,117,轻度污染,PM2.5
2617,无锡市,2014-10-25 05:00,63,良,PM2.5
2618,徐州市,2014-10-25 05:00,99,良,PM2.5
2619,常州市,2014-10-25 05:00,92,良,PM2.5
2620,苏州市,2014-10-25 05:00,50,优,None
2621,南通市,2014-10-25 05:00,54,良,PM2.5
2622,连云港市,2014-10-25 05:00,77,良,PM2.5
2623,淮安市,2014-10-25 05:00,97,良,PM2.5
2624,盐城市,2014-10-25 05:00,104,轻度污染,PM2.5
2625,扬州市,2014-10-25 05:00,67,良,PM10
2626,镇江市,2014-10-25 05:00,74,良,PM2.5
2627,泰州市,2014-10-25 05:00,89,良,PM2.5
2628,宿迁市,2014-10-25 05:00,86,良,PM10
2629,杭州市,2014-10-25 05:00,95,良,PM2.5
2630,宁波市,2014-10-25 05:00,54,良,PM10
2631,温州市,2014-10-25 05:00,63,良,PM10
2632,嘉兴市,2014-10-25 05:00,36,优,None
2633,湖州市,2014-10-25 05:00,75,良,PM2.5
2634,金华市,2014-10-25 05:00,97,良,PM2.5
2635,衢州市,2014-10-25 05:00,70,良,PM10
2636,舟山市,2014-10-25 05:00,23,优,None
2637,台州市,2014-10-25 05:00,53,良,PM10,PM2.5
2638,丽水市,2014-10-25 05:00,54,良,PM10
2639,绍兴市,2014-10-25 05:00,100,良,PM2.5
2640,合肥市,2014-10-25 05:00,83,良,PM2.5
2641,芜湖市,2014-10-25 05:00,102,轻度污染,PM2.5
2642,马鞍山市,2014-10-25 05:00,123,轻度污染,PM2.5
2643,福州市,2014-10-25 05:00,45,优,None
2644,厦门市,2014-10-25 05:00,41,优,None
2645,泉州市,2014-10-25 05:00,55,良,PM10
2646,南昌市,2014-10-25 05:00,149,轻度污染,PM2.5
2647,九江市,2014-10-25 05:00,75,良,PM10
2648,济南市,2014-10-25 05:00,78,良,PM10
2649,青岛市,2014-10-25 05:00,78,良,PM10
2650,淄博市,2014-10-25 05:00,76,良,PM10
2651,枣庄市,2014-10-25 05:00,135,轻度污染,PM2.5
2652,东营市,2014-10-25 05:00,98,良,PM2.5
2653,烟台市,2014-10-25 05:00,63,良,PM2.5
2654,潍坊市,2014-10-25 05:00,103,轻度污染,PM2.5
2655,济宁市,2014-10-25 05:00,77,良,PM2.5
2656,泰安市,2014-10-25 05:00,68,良,PM10
2657,威海市,2014-10-25 05:00,54,良,PM10
2658,日照市,2014-10-25 05:00,127,轻度污染,PM2.5
2659,莱芜市,2014-10-25 05:00,112,轻度污染,PM2.5
2660,临沂市,2014-10-25 05:00,180,中度污染,PM2.5
2661,德州市,2014-10-25 05:00,119,轻度污染,PM2.5
2662,聊城市,2014-10-25 05:00,109,轻度污染,PM2.5
2663,滨州市,2014-10-25 05:00,104,轻度污染,PM2.5
2664,菏泽市,2014-10-25 05:00,115,轻度污染,PM2.5
2665,郑州市,2014-10-25 05:00,104,轻度污染,PM2.5
2666,开封市,2014-10-25 05:00,83,良,PM2.5
2667,洛阳市,2014-10-25 05:00,85,良,PM2.5
2668,平顶山市,2014-10-25 05:00,128,轻度污染,PM2.5
2669,安阳市,2014-10-25 05:00,74,良,PM10
2670,焦作市,2014-10-25 05:00,64,良,PM10
2671,三门峡市,2014-10-25 05:00,69,良,PM10
2672,武汉市,2014-10-25 05:00,143,轻度污染,PM2.5
2673,宜昌市,2014-10-25 05:00,115,轻度污染,PM2.5
2674,荆州市,2014-10-25 05:00,143,轻度污染,PM2.5
2675,长沙市,2014-10-25 05:00,123,轻度污染,PM2.5
2676,株洲市,2014-10-25 05:00,99,良,PM2.5
2677,湘潭市,2014-10-25 05:00,120,轻度污染,PM2.5
2678,岳阳市,2014-10-25 05:00,82,良,PM10,PM2.5
2679,常德市,2014-10-25 05:00,90,良,PM2.5
2680,张家界市,2014-10-25 05:00,32,优,None
2681,广州市,2014-10-25 05:00,124,轻度污染,PM2.5
2682,韶关市,2014-10-25 05:00,97,良,PM2.5
2683,深圳市,2014-10-25 05:00,60,良,PM10,PM2.5
2684,珠海市,2014-10-25 05:00,60,良,PM2.5
2685,汕头市,2014-10-25 05:00,49,优,None
2686,佛山市,2014-10-25 05:00,143,轻度污染,PM2.5
2687,江门市,2014-10-25 05:00,127,轻度污染,PM2.5
2688,湛江市,2014-10-25 05:00,67,良,PM2.5
2689,茂名市,2014-10-25 05:00,129,轻度污染,PM2.5
2690,肇庆市,2014-10-25 05:00,142,轻度污染,PM2.5
2691,惠州市,2014-10-25 05:00,74,良,PM2.5
2692,梅州市,2014-10-25 05:00,105,轻度污染,PM2.5
2693,汕尾市,2014-10-25 05:00,67,良,PM2.5
2694,河源市,2014-10-25 05:00,102,轻度污染,PM2.5
2695,阳江市,2014-10-25 05:00,77,良,PM2.5
2696,清远市,2014-10-25 05:00,92,良,PM2.5
2697,东莞市,2014-10-25 05:00,114,轻度污染,PM2.5
2698,中山市,2014-10-25 05:00,67,良,PM2.5
2699,潮州市,2014-10-25 05:00,98,良,PM2.5
2700,揭阳市,2014-10-25 05:00,92,良,PM2.5
2701,云浮市,2014-10-25 05:00,124,轻度污染,PM2.5
2702,南宁市,2014-10-25 05:00,134,轻度污染,PM2.5
2703,柳州市,2014-10-25 05:00,178,中度污染,PM2.5
2704,桂林市,2014-10-25 05:00,132,轻度污染,PM2.5
2705,北海市,2014-10-25 05:00,77,良,PM2.5
2706,海口市,2014-10-25 05:00,30,优,None
2707,三亚市,2014-10-25 05:00,19,优,None
2708,重庆市,2014-10-25 05:00,207,重度污染,PM2.5
2709,成都市,2014-10-25 05:00,178,中度污染,PM2.5
2710,自贡市,2014-10-25 05:00,84,良,PM2.5
2711,攀枝花市,2014-10-25 05:00,43,优,None
2712,泸州市,2014-10-25 05:00,65,良,PM2.5
2713,德阳市,2014-10-25 05:00,159,中度污染,PM2.5
2714,绵阳市,2014-10-25 05:00,115,轻度污染,PM2.5
2715,南充市,2014-10-25 05:00,107,轻度污染,PM2.5
2716,宜宾市,2014-10-25 05:00,57,良,PM10
2717,贵阳市,2014-10-25 05:00,31,优,None
2718,遵义市,2014-10-25 05:00,119,轻度污染,PM2.5
2719,昆明市,2014-10-25 05:00,107,轻度污染,PM10
2720,曲靖市,2014-10-25 05:00,43,优,None
2721,玉溪市,2014-10-25 05:00,52,良,PM10
2722,拉萨市,2014-10-25 05:00,55,良,PM10
2723,西安市,2014-10-25 05:00,114,轻度污染,PM2.5
2724,铜川市,2014-10-25 05:00,30,优,None
2725,宝鸡市,2014-10-25 05:00,85,良,PM10
2726,咸阳市,2014-10-25 05:00,122,轻度污染,PM2.5
2727,渭南市,2014-10-25 05:00,120,轻度污染,PM2.5
2728,延安市,2014-10-25 05:00,76,良,PM10
2729,兰州市,2014-10-25 05:00,75,良,PM10
2730,嘉峪关市,2014-10-25 05:00,55,良,PM10
3151,平顶山市,2014-10-25 02:00,104,轻度污染,PM2.5
3152,安阳市,2014-10-25 02:00,81,良,PM10
3153,焦作市,2014-10-25 02:00,66,良,PM10
3154,三门峡市,2014-10-25 02:00,81,良,PM10
3155,武汉市,2014-10-25 02:00,132,轻度污染,PM2.5
3156,宜昌市,2014-10-25 02:00,129,轻度污染,PM2.5
3157,荆州市,2014-10-25 02:00,119,轻度污染,PM2.5
3158,长沙市,2014-10-25 02:00,143,轻度污染,PM2.5
3159,株洲市,2014-10-25 02:00,99,良,PM2.5
3160,湘潭市,2014-10-25 02:00,133,轻度污染,PM2.5
3161,岳阳市,2014-10-25 02:00,101,轻度污染,PM10
3162,常德市,2014-10-25 02:00,118,轻度污染,PM2.5
3163,张家界市,2014-10-25 02:00,23,优,None
3164,广州市,2014-10-25 02:00,122,轻度污染,PM2.5
3165,韶关市,2014-10-25 02:00,107,轻度污染,PM2.5
3166,深圳市,2014-10-25 02:00,53,良,PM2.5
3167,珠海市,2014-10-25 02:00,59,良,PM2.5
3168,汕头市,2014-10-25 02:00,53,良,PM10
3169,佛山市,2014-10-25 02:00,140,轻度污染,PM2.5
3170,江门市,2014-10-25 02:00,110,轻度污染,PM2.5
3171,湛江市,2014-10-25 02:00,63,良,PM10,PM2.5
3172,茂名市,2014-10-25 02:00,119,轻度污染,PM2.5
3173,肇庆市,2014-10-25 02:00,150,轻度污染,PM2.5
3174,惠州市,2014-10-25 02:00,63,良,PM10,PM2.5
3175,梅州市,2014-10-25 02:00,109,轻度污染,PM2.5
3176,汕尾市,2014-10-25 02:00,48,优,None
3177,河源市,2014-10-25 02:00,103,轻度污染,PM2.5
3178,阳江市,2014-10-25 02:00,97,良,PM2.5
3179,清远市,2014-10-25 02:00,93,良,PM2.5
3180,东莞市,2014-10-25 02:00,100,良,PM2.5
3181,中山市,2014-10-25 02:00,74,良,PM2.5
3182,潮州市,2014-10-25 02:00,80,良,PM2.5
3183,揭阳市,2014-10-25 02:00,75,良,PM2.5
3184,云浮市,2014-10-25 02:00,123,轻度污染,PM2.5
3185,南宁市,2014-10-25 02:00,153,中度污染,PM2.5
3186,柳州市,2014-10-25 02:00,163,中度污染,PM2.5
3187,桂林市,2014-10-25 02:00,123,轻度污染,PM2.5
3188,北海市,2014-10-25 02:00,92,良,PM2.5
3189,海口市,2014-10-25 02:00,40,优,None
3190,三亚市,2014-10-25 02:00,20,优,None
3191,重庆市,2014-10-25 02:00,206,重度污染,PM2.5
3192,成都市,2014-10-25 02:00,203,重度污染,PM2.5
3193,自贡市,2014-10-25 02:00,92,良,PM2.5
3194,攀枝花市,2014-10-25 02:00,51,良,PM10
3195,泸州市,2014-10-25 02:00,72,良,PM2.5
3196,德阳市,2014-10-25 02:00,163,中度污染,PM2.5
3197,绵阳市,2014-10-25 02:00,119,轻度污染,PM2.5
3198,南充市,2014-10-25 02:00,113,轻度污染,PM2.5
3199,宜宾市,2014-10-25 02:00,75,良,PM2.5
3200,贵阳市,2014-10-25 02:00,57,良,PM10
3201,遵义市,2014-10-25 02:00,123,轻度污染,PM2.5
3202,昆明市,2014-10-25 02:00,125,轻度污染,PM10
3203,曲靖市,2014-10-25 02:00,50,优,None
3204,玉溪市,2014-10-25 02:00,56,良,PM10
3205,拉萨市,2014-10-25 02:00,68,良,PM10
3206,西安市,2014-10-25 02:00,119,轻度污染,PM10
3207,铜川市,2014-10-25 02:00,54,良,PM10
3208,宝鸡市,2014-10-25 02:00,96,良,PM10
3209,咸阳市,2014-10-25 02:00,131,轻度污染,PM10
3210,渭南市,2014-10-25 02:00,160,中度污染,PM2.5
3211,延安市,2014-10-25 02:00,101,轻度污染,PM10
3212,兰州市,2014-10-25 02:00,71,良,PM10
3213,嘉峪关市,2014-10-25 02:00,54,良,PM10
3214,金昌市,2014-10-25 02:00,30,优,None
3215,西宁市,2014-10-25 02:00,107,轻度污染,PM2.5
3216,银川市,2014-10-25 02:00,87,良,PM10
3217,石嘴山市,2014-10-25 02:00,124,轻度污染,PM10
3218,乌鲁木齐市,2014-10-25 02:00,96,良,PM10
3219,克拉玛依市,2014-10-25 02:00,39,优,None
3220,库尔勒市,2014-10-25 02:00,101,轻度污染,PM10
